season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,18,SF,SEA,0.4685908775747705,0,1570.1690399112279,1615.4526541315486,k25_hfa20_elev0.0
2025,18,ATL,NO,0.5185436621639552,1,1498.9440545043453,1461.979868637546,k25_hfa20_elev0.0
2025,18,CIN,CLE,0.5561000762646122,0,1449.7620849711082,1438.4199350940044,k25_hfa20_elev0.0
2025,18,HOU,IND,0.6195829272491616,1,1582.5647081580787,1478.8080774215432,k25_hfa20_elev0.0
2025,18,JAX,TEN,0.7317334798002469,1,1591.002456140841,1403.274549987218,k25_hfa20_elev0.0
2025,18,MIN,GB,0.45863436347643166,1,1518.5208592181584,1520.2622149216947,k25_hfa20_elev0.0
2025,18,NYG,DAL,0.39019758318337333,1,1418.418587560047,1465.4902931756233,k25_hfa20_elev0.0
2025,18,BUF,NYJ,0.7012722583912863,1,1562.3644118491,1399.183583413345,k25_hfa20_elev0.0
2025,18,CHI,DET,0.5964745802782797,0,1545.8548918538995,1507.7902039345208,k25_hfa20_elev0.0
2025,18,DEN,LAC,0.5594996282857075,1,1609.0297293539318,1545.4633015254542,k25_hfa20_elev0.0
2025,18,LAR,ARI,0.7125773497711491,1,1562.1357285151337,1390.0401863844947,k25_hfa20_elev0.0
2025,18,LV,KC,0.3849565812302965,1,1392.9609841127897,1443.6064239662444,k25_hfa20_elev0.0
2025,18,NE,MIA,0.656831809388359,1,1602.116984471069,1472.1797141409886,k25_hfa20_elev0.0
2025,18,PHI,WAS,0.6939173584934694,0,1539.1451028938372,1431.6533504515967,k25_hfa20_elev0.0
2025,18,PIT,BAL,0.5222118626077721,1,1529.544521068074,1490.2105660943757,k25_hfa20_elev0.0
2025,19,CAR,LAR,0.3932909834081652,0,1476.996870184439,1571.968003100338,k25_hfa20_elev0.0
2025,19,CHI,GB,0.5367643518637443,1,1557.4357830573058,1508.6813237182885,k25_hfa20_elev0.0
2025,19,JAX,BUF,0.5411203741913436,0,1577.4744467860576,1575.8924212038835,k25_hfa20_elev0.0
2025,19,PHI,SF,0.4554712517865857,0,1527.7583215991726,1581.5558212058925,k25_hfa20_elev0.0
2025,19,NE,LAC,0.5808161868704136,1,1612.5965797993085,1534.9837061972146,k25_hfa20_elev0.0
2025,19,PIT,HOU,0.4242846620045509,0,1518.9374045179602,1593.1718247081924,k25_hfa20_elev0.0
2025,20,DEN,BUF,0.5475443410148129,1,1620.3411208285615,1564.5810297292537,k25_hfa20_elev0.0
2025,20,SEA,SF,0.548627275045909,1,1626.7369722554008,1570.2715030820402,k25_hfa20_elev0.0
2025,20,NE,HOU,0.5279253792819665,1,1624.3984453172593,1581.3699591902416,k25_hfa20_elev0.0
2025,20,CHI,LAR,0.47909864181839806,0,1545.4583170118458,1583.945469145798,k25_hfa20_elev0.0
2025,21,DEN,NE,0.49416130610931447,0,1607.9870881758286,1636.7524779699922,k25_hfa20_elev0.0
2025,21,SEA,LAR,0.5612724155356358,1,1637.70516186701,1572.9772795341887,k25_hfa20_elev0.0
2025,22,NE,SEA,0.498628981098886,0,1624.2867534425202,1650.170886394482,k25_hfa20_elev0.0
